Brand,Name,EWG,Category,Cancer,Allergies,Toxicity,Restriction,Label,Certification
Beautycounter,"Beautycounter Skin Twin Creamy Concealer, Medium 1",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
/INGR DIENTS: Aqua/Water/Eau, Dimethicone, Caprylic/Capric Triglyceride, Trimethylsiloxysilicate, Ethylhexyl Palmitate, Diisostearoyl Polyglyceryl-3 Dimer Dilinoleate, Coco-Caprylate, Glycerin, Oleyl Oleate, Lauroyl Lysine, Gluconolactone, Magnesium Sulfate, Cera Alba/Beeswax/Cire d'abeille, Persea Gratissima (Avocado) Oil, Polygonum Aviculare (Knotweed) Extract, Hydrogenated Vegetable Oil, Sodium Chloride, Hydrogenated Castor Oil, Sodium Benzoate, Dimethicone/Vinyl Dimethicone Crosspolymer, Tocopheryl Acetate, Lecithin, Tocopherol, Calcium Gluconate, Potassium Sorbate, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499).
Warnings from packaging:
N/A","Product's animal testing policies,Leaping Bunny"
Cover FX,"Cover FX Power Play Concealer, White",03,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
WATER/AQUA/EAU, CYCLOPENTASILOXANE, GLYCERIN, HYDROGENATED POLYDECENE, CETYL PEG/PPG-10/1 DIMETHICONE, NIACINAMIDE, SYNTHETIC FLUORPHLOGOPITE, MAGNESIUM SULFATE, SORBITAN SESQUIOLEATE, DIMETHICONE, AMINOPROPYL DIMETHICONE, POLYMETHYLSILSESQUIOXANE, POLYGLYCERYL-4 ISOSTEARATE, ALUMINA, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, CERA MICROCRISTALLINA/MICROCRYSTALLINE WAX/CIRE MICROCRYSTALLINE, SILICA, DIMETHICONE CROSSPOLYMER, ETHYHEXYLGLYCERIN, GLYCERYL CAPRYLATE, TRIETHOXYCAPRYLYLSILANE, ADENOSINE, BUTYLENE GLYCOL, ALTEROMONAS FERMENT EXTRACT, ALBIZIA JULIBRISSIN BARK EXTRACT, DARUTOSIDE, MAY CONTAIN/PEUT CONTENIR: TITANIUM DIOXIDE (CI 77891), IRON OXIDE (CI 77491, CI 77492, CI 77499), CHROMIUM OXIDE GREENS (CI 77288)","Product's animal testing policies,PETA Cruelty-free Companies"
Kosas,"Kosas Revealer Concealer Meets Eye Cream, Tone 8.2",03,Around Eye Cream,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Mica, Octyldodecanol, Polyglyceryl-2 Dipolyhydroxystearate, Ethylhexyl Olivate, Undecane, Glycerin, Polyhydroxystearic Acid, Polyglyceryl-3 Diisostearate, Galactoarabinan, Helianthus Annuus (Sunflower) Seed Cera (Wax), Tridecane, Propanediol, Lecithin, Glyceryl Oleate, Pentylene Glycol, Panthenol, Sodium Hyaluronate, Palmitoyl Tripeptide-5, Caffeine, Squalane, Dunaliella Salina (Algae) Extract, Tocopherol, Maltodextrin, Arnica Montana (Arnica) Flower Extract, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Foeniculum Vulgare (Fennel) Fruit Oil, Potassium Sorbate, Sodium Benzoate, Glycine Soja (Soybean) Oil, Phenethyl Alcohol, Ascorbyl Palmitate, Hydrogenated Palm Glycerides Citrate, Phytosterols [May Contain: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491), Iron Oxides (CI 77492), Iron Oxides (CI 77499)]","Product's animal testing policies,Leaping Bunny"
Cover FX,"Cover FX Power Play Concealer, N Light 2",03,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
WATER/AQUA/EAU, CYCLOPENTASILOXANE, GLYCERIN, HYDROGENATED POLYDECENE, CETYL PEG/PPG-10/1 DIMETHICONE, NIACINAMIDE, SYNTHETIC FLUORPHLOGOPITE, MAGNESIUM SULFATE, SORBITAN SESQUIOLEATE, DIMETHICONE, AMINOPROPYL DIMETHICONE, POLYMETHYLSILSESQUIOXANE, POLYGLYCERYL-4 ISOSTEARATE, ALUMINA, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, CERA MICROCRISTALLINA/MICROCRYSTALLINE WAX/CIRE MICROCRYSTALLINE, SILICA, DIMETHICONE CROSSPOLYMER, ETHYHEXYLGLYCERIN, GLYCERYL CAPRYLATE, TRIETHOXYCAPRYLYLSILANE, ADENOSINE, BUTYLENE GLYCOL, ALTEROMONAS FERMENT EXTRACT, ALBIZIA JULIBRISSIN BARK EXTRACT, DARUTOSIDE, MAY CONTAIN/PEUT CONTENIR: TITANIUM DIOXIDE (CI 77891), IRON OXIDE (CI 77491, CI 77492, CI 77499), CHROMIUM OXIDE GREENS (CI 77288)","Product's animal testing policies,PETA Cruelty-free Companies"
Milk Makeup,"Milk Makeup Future Fluid All Over Cream Concealer, Deep - Very Deep 24N",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Polyglyceryl-6 Polyricinoleate, Butylene Glycol, Ethylhexyl Olivate, Glycerin, Heptyl Undecylenate, Polyglyceryl-2 Isostearate, Disteardimonium Hectorite, Polyglyceryl-10 Pentaisostearate, Magnesium Sulfate, Aloe Barbadensis Leaf Juice, Collagen Amino Acids, Caffeine, Hedychium Coronarium Root Extract, Echium Plantagineum Seed Oil, Helianthus Annuus (Sunflower) Seed Oil Unsaponifiables, Arnica Montana Flower Extract, Orobanche Rapum Extract, Cardiospermum Halicacabum Flower/Leaf/Vine Extract, Tocopherol, Hydrogenated Lecithin, Squalane, Octyldodecanol, Silica, Propanediol, Mica, Ethylhexylglycerin, Sodium Hyaluronate, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Leaping Bunny"
Kosas,"Kosas Revealer Concealer Meets Eye Cream, Tone 8.8",03,Around Eye Cream,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Mica, Octyldodecanol, Polyglyceryl-2 Dipolyhydroxystearate, Ethylhexyl Olivate, Undecane, Glycerin, Polyhydroxystearic Acid, Polyglyceryl-3 Diisostearate, Galactoarabinan, Helianthus Annuus (Sunflower) Seed Cera (Wax), Tridecane, Propanediol, Lecithin, Glyceryl Oleate, Pentylene Glycol, Panthenol, Sodium Hyaluronate, Palmitoyl Tripeptide-5, Caffeine, Squalane, Dunaliella Salina (Algae) Extract, Tocopherol, Maltodextrin, Arnica Montana (Arnica) Flower Extract, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Foeniculum Vulgare (Fennel) Fruit Oil, Potassium Sorbate, Sodium Benzoate, Glycine Soja (Soybean) Oil, Phenethyl Alcohol, Ascorbyl Palmitate, Hydrogenated Palm Glycerides Citrate, Phytosterols [May Contain: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491), Iron Oxides (CI 77492), Iron Oxides (CI 77499)]","Product's animal testing policies,Leaping Bunny"
,"Blk/opl Brightening Concealer, Bisque Please",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, DIMETHICONE, PROPANEDIOL, BUTYLENE GLYCOL, HYDROGENATED DIDECENE, POLYGLYCERYL-4 ISOSTEARATE, GLYCERIN, HYDROGENATED POLYDECENE, SYNTHETIC FLUORPHLOGOPITE, TRIMETHYLSILOXYSILICATE, DISTEARDIMONIUM HECTORITE, POLYPROPYLSILSESQUIOXANE, SORBITAN SESQUIISOSTEARATE, PHENOXYETHANOL, TRIETHOXYCAPRYLYLSILANE, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, TETRAHEXYLDECYL ASCORBATE, TOCOPHERYL ACETATE, SILICA, CURCUMA LONGA (TURMERIC) ROOT EXTRACT, TIN OXIDE, CUCUMIS SATIVUS (CUCUMBER) FRUIT EXTRACT, SODIUM BENZOATE, CITRIC ACID. MAY CONTAIN/PEUT CONTENIR (+-): CI 77891 (TITANIUM DIOXIDE), CI 77491, CI 77492, CI 77499 (IRON OXIDES).","Product's animal testing policies,Unknown"
Kosas,"Kosas Revealer Concealer, Concealer Meets Eye Cream, Tone 06",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Mica, Octyldodecanol, Polyglyceryl-2 Dipolyhydroxystearate, Ethylhexyl Olivate, Undecane, Glycerin, Polyhydroxystearic Acid, Polyglyceryl-3 Diisostearate, Galactoarabinan, Helianthus Annuus (Sunflower) Seed Cera (Wax), Tridecane, Propanediol, Lecithin, Glyceryl Oleate, Pentylene Glycol, Panthenol, Sodium Hyaluronate, Palmitoyl Tripeptide-5, Caffeine, Squalane, Dunaliella Salina (Algae) Extract, Tocopherol, Maltodextrin, Arnica Montana (Arnica) Flower Extract, Helianthus Annuus (Sunflower) Seed Oil, Rosmarinus Officinalis (Rosemary) Leaf Oil, Foeniculum Vulgare (Fennel) Fruit Oil, Potassium Sorbate, Sodium Benzoate, Glycine Soja (Soybean) Oil, Phenethyl Alcohol, Ascorbyl Palmitate, Hydrogenated Palm Glycerides Citrate, Phytosterols [May Contain: Titanium Dioxide (CI 77891), Iron Oxides (CI 77491), Iron Oxides (CI 77492), Iron Oxides (CI 77499)]","Product's animal testing policies,Leaping Bunny"
Morphe,"Morphe 2 Hide & Peek Concealer, Peek of Coffee",03,Concealer,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
WATER, DIMETHICONE, TALC, PHENYL TRIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, ISODODECANE, GLYCERIN, HDI/TRIMETHYLOL HEXYLLACTONE CROSSPOLYMER, PHENOXYETHANOL, ACRYLATES/DIMETHICONE COPOLYMER, SODIUM CHLORIDE, HYDROGEN DIMETHICONE, MAGNESIUM SULFATE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, SODIUM DEHYDROACETATE, ALUMINUM HYDROXIDE, DISTEARDIMONIUM HECTORITE, BENZOIC ACID, TETRASODIUM EDTA, DEHYDROACETIC ACID, PROPYLENE CARBONATE, ETHYLHEXYLGLYCERIN, SILICA, BUTYROSPERMUM PARKII (SHEA) BUTTER, LAVANDULA ANGUSTIFOLIA (LAVENDER) OIL +/- MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499).","Product's animal testing policies,Unknown"
Maybelline,"Maybelline New York Super Stay Active Wear Concealer, 20",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
G2032600 4 - INGREDIENTS: AQUA/WATER/EAU, DIMETHICONE, ISODODECANE, ALCOHOL DENAT., TRIMETHYLSILOXYSILICATE, BUTYLENE GLYCOL, PEG-10 DIMETHICONE, SYNTHETIC FLUORPHLOGOPITE, ISOPROPYL LAUROYL SARCOSINATE, DIISOPROPYL SEBACATE, HDI/TRIMETHYLOL HEXYLLACTONE CROSSPOLYMER, BIS-PEG/PPG-14/14 DIMETHICONE, SILICA, DISTEARDIMONIUM HECTORITE, PHENOXYETHANOL, MAGNESIUM SULFATE, DISODIUM STEAROYL GLUTAMATE, SILICA SILYLATE, DIPENTAERYTHRITYL TETRAHYDROXYSTEARATE/ TETRAISOSTEARATE, ALUMINUM HYDROXIDE, TOCOPHEROL, GLYCERIN, EMPETRUM NIGRUM FRUIT JUICE, POTASSIUM SORBATE. [+/- MAY CONTAIN, CI 77491, CI 77492, CI 77499 / IRON OXIDES, CI 77891 / TITANIUM DIOXIDE, CI 77007 / ULTRAMARINES, CI 77288 / CHROMIUM OXIDE GREENS]","Product's animal testing policies,Unknown"
e.l.f.,"E.l.f. Flawless Brightening Concealer, With Warm (W) Beige Undertones Tan 41 W",03,Concealer,LOW,LOW,LOW,HIGH,"Ingredients from packaging:
WATER (AQUA), CYCLOPENTASILOXANE, DIPHENYLSILOXY PHENYL TRIMETHICONE, BUTYLENE GLYCOL, TRIETHYLHEXANOIN, TALC, DIMETHICONE, LAURYL PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, DIMETHICONE/PEG-10/15 CROSSPOLYMER, MAGNESIUM SULFATE, DIGLYCERIN, PHENOXYETHANOL, DISTEARDIMONIUM HECTORITE, LAURYL PEG-10 TRIS(TRIMETHYLSILOXY)SILYLETHYL DIMETHICONE, ACRYLATES/ETHYLHEXYL ACRYLATE/DIMETHICONE METHACRYLATE COPOLYMER, PROPYLENE CARBONATE, ALUMINUM HYDROXIDE, TRIETHOXYCAPRYLYLSILANE, CAPRYLYL GLYCOL, ETHYLHEXYLGLYCERIN, SILICA, DISODIUM EDTA, SODIUM ASCORBYL PHOSPHATE, SODIUM HYALURONATE, TOCOPHEROL MAY CONTAIN: TITANIUM DIOXIDE (CI 77891), YELLOW IRON OXIDE (CI 77492), RED IRON OXIDE (CI 77491), BLACK IRON OXIDE (CI 77499)","Product's animal testing policies,Unknown"
,"Kimchi Chic Undercover Hoe Concealer Palette, Light Uh01",03,Concealer,MODERATE,MODERATE,LOW,HIGH,"Ingredients from packaging:
ISOAMYL LAURATE, ISOSTEARYL ISOSTEARATE, PENTAERYTHRITYL TETRAISOSTEARATE, POLYETHYLENE, DIISOSTEARYL MALATE, HYDROGENATED MICROCRYSTALLINE WAX, SILICA, EUPHORBIA CERIFERA (CANDELILLA) WAX, TALC, OCTYLDODECYL STEAROYL STEARATE, JOJOBA ESTERS, POLYGLYCERYL-3 DIISOSTEARATE, SYNTHETIC BEESWAX, SILICA SILYLATE, PHENOXYETHANOL, WATER (AQUA), TOCOPHEROL. MAY CONTAIN/PEUT CONTENIR: RED 40 LAKE (CI 16035), YELLOW 5 LAKE (CI 19140), BLUE 1 LAKE (CI 42090), CARMINE (CI 75470), IRON OXIDE RED (CI 77491), IRON OXIDE YELLOW (CI 77492), IRON OXIDE BLACK (CI 77499), TITANIUM DIOXIDE (CI 77891).","Product's animal testing policies,Unknown"
FitGlow Beauty,"FitGlow Beauty Correct+, Eyebright",03,Concealer,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Ricinus Communis (Castor) Seed Oil, Cera Alba (Beeswax), *Carthamus Tinctorius (Safflower) Seed Oil, Tocopheryl (Vitamin E) Acetate, Camellia Sinensis (White Tea) Leaf Extract, Silica, Copernicia Cerifera (Carnauba) Wax, Caffeine, Resveratrol, PunicaGranatum (Pomegranate) Extract, Leuconostoc/Radish Root Ferment Filtrate, Lauryl Laurate, Tocopheryl (Vitamin E) Acetate, may contain: Titanium Dioxide (CI 77891), Mica (CI 77019), Yellow Iron Oxide (CI 77492), Lecithin, Red Iron Oxide (CI 77491), Black Iron Oxide (CI 77499)","Product's animal testing policies,Leaping Bunny"
Milk Makeup,"Milk Makeup Future Fluid All Over Cream Concealer, Medium - Medium Tan 16O",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Polyglyceryl-6 Polyricinoleate, Butylene Glycol, Ethylhexyl Olivate, Glycerin, Heptyl Undecylenate, Polyglyceryl-2 Isostearate, Disteardimonium Hectorite, Polyglyceryl-10 Pentaisostearate, Magnesium Sulfate, Aloe Barbadensis Leaf Juice, Collagen Amino Acids, Caffeine, Hedychium Coronarium Root Extract, Echium Plantagineum Seed Oil, Helianthus Annuus (Sunflower) Seed Oil Unsaponifiables, Arnica Montana Flower Extract, Orobanche Rapum Extract, Cardiospermum Halicacabum Flower/Leaf/Vine Extract, Tocopherol, Hydrogenated Lecithin, Squalane, Octyldodecanol, Silica, Propanediol, Mica, Ethylhexylglycerin, Sodium Hyaluronate, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Leaping Bunny"
L&#39;Oreal Paris,"L'oreal Paris True Match Eye Cream in a Concealer, Light C3 4",03,Around Eye Cream,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
AQUA/WATER/EAU, GLYCERIN, CAPRYLYL METHICONE, PROPANEDIOL, DIMETHICONE, PENTYLENE GLYCOL, DIMETHICONE/PEG-10/15 CROSSPOLYMER, ALCOHOL DENAT., SODIUM HYALURONATE, SODIUM CHLORIDE, TRIETHOXYSILYLETHYL POLYDIMETHYLSILOXYETHYL DIMETHICONE, ISOPROPYL TITANIUM TRIISOSTEARATE, PHENOXYETHANOL, ASCORBYL GLUCOSIDE, CAPRYLYL GLYCOL, TRISODIUM ETHYLENEDIAMINE DISUCCINATE, ALUMINA, DIPROPYLENE GLYCOL, SODIUM CITRATE, TOCOPHEROL [+/- MAY CONTAIN CI 77891/TITANIUM DIOXIDE, CI 77491, CI 77492, CI 77499/ IRON OXIDES, CI 77163/BISMUTH OXYCHLORIDE, MICA]","Product's animal testing policies,PETA: Companies That Do Test on Animals"
,"Charlotte Tilbury The Retoucher, 2 Fair",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Dimethicone, Hydrogenated Polyisobutene, Cyclopentasiloxane, Zinc Stearate, Glycerin, Isononyl Isononanoate, Dimethicone Crosspolymer, Sorbitan Isostearate, Caprylyl Dimethicone Ethoxy Glucoside, Sodium Chloride, Cetyl Dimethicone, Squalane, Dimethicone/Vinyl Dimethicone Crosspolymer, Hexylene Glycol, Potassium Sorbate, Chlorphenesin, Sodium Dehydroacetate, Sorbitol, Fructose, Glucose, Saccharomyces/Xylinum/Black Tea Ferment, Dextrin, Sucrose, Tocopherol, Urea, Laureth-4, Ascorbyl Palmitate, Hydroxyethylcellulose, Alanine, Aspartic Acid, Glutamic Acid, Phenoxyethanol, Sodium Citrate, Citric Acid, Biotin, Mica, [+/- Iron Oxides (Ci 77491, Ci 77492, Ci 77499), Titanium Dioxide (Ci 77891)].","Product's animal testing policies,Unknown"
Milk Makeup,"Milk Makeup Future Fluid All Over Cream Concealer, Tan - Deep Tan 20O",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Polyglyceryl-6 Polyricinoleate, Butylene Glycol, Ethylhexyl Olivate, Glycerin, Heptyl Undecylenate, Polyglyceryl-2 Isostearate, Disteardimonium Hectorite, Polyglyceryl-10 Pentaisostearate, Magnesium Sulfate, Aloe Barbadensis Leaf Juice, Collagen Amino Acids, Caffeine, Hedychium Coronarium Root Extract, Echium Plantagineum Seed Oil, Helianthus Annuus (Sunflower) Seed Oil Unsaponifiables, Arnica Montana Flower Extract, Orobanche Rapum Extract, Cardiospermum Halicacabum Flower/Leaf/Vine Extract, Tocopherol, Hydrogenated Lecithin, Squalane, Octyldodecanol, Silica, Propanediol, Mica, Ethylhexylglycerin, Sodium Hyaluronate, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Leaping Bunny"
MAC,"Mac Studio Fix 24 Hour Smooth Wear Concealer, Nw35",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, WATER/AQUA/EAU, TRIMETHYLSILOXYSILICATE, BUTYLENE GLYCOL, PEG/PPG-18/18 DIMETHICONE, SORBITAN SESQUIOLEATE, TRIBEHENIN, MAGNESIUM SULFATE, PHENYL TRIMETHICONE, DIMETHICONE CROSSPOLYMER, DIMETHICONE, METHICONE, SILICA, NYLON-12, OLEA EUROPAEA (OLIVE) LEAF EXTRACT, ALGAE EXTRACT, ORYZA SATIVA (RICE) BRAN EXTRACT, GLYCERIN, ETHYLHEXYL GLYCERIN, LAURETH-7, XANTHAN GUM, TOCOPHERYL ACETATE, SODIUM HYALURONATE, TOCOPHEROL, CAPRYLYL GLYCOL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PHENOXYETHANOL, CHLORPHENESIN, SORBIC ACID [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77492), IRON OXIDES (CI 77491), IRON OXIDES (CI 77499)]","Product's animal testing policies,Unknown"
Revlon,"Revlon ColorStay Skin Awaken Concealer, 001 Universal Neutralizer",03,Concealer,LOW,LOW,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Dimethicone, Trimethylsiloxysilicate, Titanium Dioxide, Glycerin, Phenyl Trimethicone, Zinc Oxide [nano], PEG/PPG-18/18 Dimethicone, Bis-PEG/PPG-14/14 Dimethicone, Sodium Chloride, Tribehenin, Butylene Glycol, Boron Nitride, 1,2-Hexanediol, Alumina,Caffeine, Caprylyl Glycol, Dimethiconol, Hydrogen Dimethicone, Methicone, Methyl Methacrylate Crosspolymer, Mica, Silica, Sorbitan Sesquioleate, Tetrahexyldecyl Ascorbate, Tetrasodium EDTA, Triethoxycaprylylsilane, Trisiloxane, Phenoxyethanol MAY CONTAIN/PEUT CONTENIR/PUEDE CONTENER (+/-): [Bismuth Oxychloride (CI 77163), Iron Oxides (CI 77491), Iron Oxides (CI 77492), Iron Oxides (CI 77499), Titanium Dioxide (CI 77891)]. B01672","Product's animal testing policies,Unknown"
Jane Iredale,"Jane Iredale CircleDelete Concealer, #2 Light/Medium Peach",03,Concealer,LOW,MODERATE,MODERATE,MODERATE,"Ingredients from packaging:
Moringa Pterygosperma (Moringa) Seed Oil, Persea Gratissima (Avocado) Oil, Helianthus Annuus (Sunflower) Seed Oil, Ricinus Communis (Castor) Seed Oil, Moringa Oil/Hydrogenated Moringa Oil Esters, Copernicia Cerifera Cera, Cera Alba (Beeswax), Tribehenin, Boron Nitride, Caprylic/Capric Triglyceride, Cucumis Sativus (Cucumber) Fruit Extract, Camellia Sinensis (Green Tea) Leaf Extract, Pinus Strobus (Pine) Bark Extract, Crithmum Maritimum Extract, Laminaria Ochroleuca Extract, Bisabolol, Vitis Vinifera (Grape) Seed Extract, Ascorbyl Palmitate. [+/- (May Contain) Titanium Dioxide (Ci 77891), Iron Oxides (Ci 77489, Ci 77491, Ci 77492, Ci 77499)]","Product's animal testing policies,PETA Cruelty-free Companies"
Milk Makeup,"Milk Makeup Future Fluid All Over Cream Concealer, Light - Light Medium 12O",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
Aqua/Water/Eau, Caprylic/Capric Triglyceride, Polyglyceryl-6 Polyricinoleate, Butylene Glycol, Ethylhexyl Olivate, Glycerin, Heptyl Undecylenate, Polyglyceryl-2 Isostearate, Disteardimonium Hectorite, Polyglyceryl-10 Pentaisostearate, Magnesium Sulfate, Aloe Barbadensis Leaf Juice, Collagen Amino Acids, Caffeine, Hedychium Coronarium Root Extract, Echium Plantagineum Seed Oil, Helianthus Annuus (Sunflower) Seed Oil Unsaponifiables, Arnica Montana Flower Extract, Orobanche Rapum Extract, Cardiospermum Halicacabum Flower/Leaf/Vine Extract, Tocopherol, Hydrogenated Lecithin, Squalane, Octyldodecanol, Silica, Propanediol, Mica, Ethylhexylglycerin, Sodium Hyaluronate, Sodium Benzoate, Potassium Sorbate, Phenoxyethanol, Titanium Dioxide (CI 77891), Iron Oxides (CI 77491, CI 77492, CI 77499)","Product's animal testing policies,Leaping Bunny"
,"Maybelline New York Eraser Multi Use Concealer, 141",03,Concealer,LOW,MODERATE,LOW,HIGH,"Ingredients from packaging:
AQUA / WATER, DIMETHICONE, ISODODECANE, GLYCERIN, PEG-9 POLYDIMETHYLSILOXYETHYL DIMETHICONE, PROPYLENE GLYCOL, DISTEARDIMONIUM HECTORITE, SILICA, DIMETHICONE CROSSPOLYMER, PEG-10 DIMETHICONE, CETYL PEG/PPG-10/1 DIMETHICONE, PHENOXYETHANOL, SODIUM CHLORIDE, POLYGLYCERYL-4 ISOSTEARATE, CAPRYLYL GLYCOL, DISODIUM STEAROYL GLUTAMATE, ETHYLHEXYLGLYCERIN, CHLORPHENESIN, ALUMINUM HYDROXIDE, STEARETH-20, LYCIUM BARBARUM FRUIT EXTRACT, CHLORHEXIDINE DIGLUCONATE, SODIUM BENZOATE, N-HYDROXYSUCCINIMIDE, LACTIC ACID, POTASSIUM SORBATE, TOCOPHEROL, SODIUM CITRATE, PALMITOYL TRIPEPTIDE-1, CHRYSIN, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PALMITOYL TETRAPEPTIDE-7, CITRIC ACID, BIOTIN, [+/- MAY CONTAIN: CI 77891 / TITANIUM DIOXIDE, CI 77491, CI 77492, CI 77499 / IRON OXIDES], (F.I.L. T280697/1)","Product's animal testing policies,Unknown"
MAC,"Mac Studio Fix 24 Hour Smooth Wear Concealer, Nc48",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
CYCLOPENTASILOXANE, WATER/AQUA/EAU, TRIMETHYLSILOXYSILICATE, BUTYLENE GLYCOL, PEG/PPG-18/18 DIMETHICONE, SORBITAN SESQUIOLEATE, TRIBEHENIN, MAGNESIUM SULFATE, PHENYL TRIMETHICONE, DIMETHICONE CROSSPOLYMER, DIMETHICONE, METHICONE, SILICA, NYLON-12, OLEA EUROPAEA (OLIVE) LEAF EXTRACT, ALGAE EXTRACT, ORYZA SATIVA (RICE) BRAN EXTRACT, GLYCERIN, ETHYLHEXYLGLYCERIN, LAURETH-7, XANTHAN GUM, TOCOPHERYL ACETATE, SODIUM HYALURONATE, TOCOPHEROL, CAPRYLYL GLYCOL, PENTAERYTHRITYL TETRA-DI-T-BUTYL HYDROXYHYDROCINNAMATE, PHENOXYETHANOL, CHLORPHENESIN, SORBIC ACID, [+/- TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77492), IRON OXIDES (CI 77491), IRON OXIDES (CI 77499)]","Product's animal testing policies,Unknown"
One/Size,"One/Size Turn Up The Base Butter Silk Concealer, Light 3",03,Concealer,LOW,MODERATE,LOW,MODERATE,"Ingredients from packaging:
WATER (AQUA/EAU), ISODODECANE, DIMETHICONE, PHENYL TRIMETHICONE, POLYSILICONE-11, CETYL PEG/PPG-10/1 DIMETHICONE, GLYCERIN, SORBITAN ISOSTEARATE, DIMETHICONE/VINYL DIMETHICONE CROSSPOLYMER, SODIUM POTASSIUM ALUMINUM SILICATE, SODIUM CHLORIDE, TRIMETHYLSILOXYSILICATE, PHENOXYETHANOL, TRIETHOXYCAPRYLYLSILANE, POLYMETHYL METHACRYLATE, BUTYROSPERMUM PARKII (SHEA) BUTTER, POTASSIUM SORBATE, SODIUM DEHYDROACETATE, DISTEARDIMONIUM HECTORITE, ALUMINA, SILICA, PROPYLENE CARBONATE, LAURETH-12, DIMETHICONOL, CAFFEINE, CITRIC ACID, MANGIFERA INDICA (MANGO) SEED BUTTER, PERSEA GRATISSIMA (AVOCADO) OIL, HYDROLYZED VEGETABLE PROTEIN. MAY CONTAIN/PEUT CONTENIR ( ): TITANIUM DIOXIDE (CI 77891), IRON OXIDES (CI 77491, CI 77492, CI 77499), BISMUTH OXYCHLORIDE (CI 77163)","Product's animal testing policies,Unknown"
